time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.300000000000000000e+02,1.087341085076332092e-01,8.983050847457627608e-01,4.833066835999488831e-02,0.000000000000000000e+00
2.400000000000000000e+02,1.121335253119468689e-01,9.491525423728813804e-01,3.009385615587234497e-02,0.000000000000000000e+00
2.500000000000000000e+02,1.038434654474258423e-01,9.152542372881355970e-01,1.918195933103561401e-02,0.000000000000000000e+00
2.600000000000000000e+02,1.039241775870323181e-01,9.661016949152542166e-01,2.165455557405948639e-02,0.000000000000000000e+00
2.700000000000000000e+02,1.053956076502799988e-01,9.322033898305084332e-01,3.776111081242561340e-02,0.000000000000000000e+00
2.800000000000000000e+02,1.162488013505935669e-01,9.661016949152542166e-01,2.132478915154933929e-02,0.000000000000000000e+00
2.900000000000000000e+02,1.112979874014854431e-01,9.152542372881355970e-01,2.556446567177772522e-02,0.000000000000000000e+00
3.000000000000000000e+02,1.115194559097290039e-01,8.983050847457627608e-01,3.671325370669364929e-02,0.000000000000000000e+00
3.100000000000000000e+02,1.390915960073471069e-01,8.305084745762711940e-01,5.894308164715766907e-02,0.000000000000000000e+00
3.200000000000000000e+02,1.158601492643356323e-01,8.474576271186440302e-01,3.230055049061775208e-02,0.000000000000000000e+00
3.300000000000000000e+02,1.156191676855087280e-01,8.983050847457627608e-01,4.056956619024276733e-02,0.000000000000000000e+00
3.400000000000000000e+02,1.191739588975906372e-01,8.644067796610169774e-01,6.781869381666183472e-02,0.000000000000000000e+00
3.500000000000000000e+02,1.244601681828498840e-01,8.305084745762711940e-01,8.492576330900192261e-02,0.000000000000000000e+00
3.600000000000000000e+02,1.108655408024787903e-01,8.135593220338983578e-01,2.702095359563827515e-02,0.000000000000000000e+00
3.700000000000000000e+02,1.031518355011940002e-01,8.644067796610169774e-01,4.583466798067092896e-02,0.000000000000000000e+00
3.800000000000000000e+02,1.347927749156951904e-01,8.813559322033898136e-01,5.280409008264541626e-02,0.000000000000000000e+00
3.900000000000000000e+02,1.216428503394126892e-01,8.305084745762711940e-01,6.772288680076599121e-02,0.000000000000000000e+00
4.000000000000000000e+02,1.275767683982849121e-01,8.813559322033898136e-01,4.017253220081329346e-02,0.000000000000000000e+00
4.100000000000000000e+02,1.194107010960578918e-01,8.474576271186440302e-01,1.635810174047946930e-02,0.000000000000000000e+00
4.200000000000000000e+02,1.247735917568206787e-01,8.305084745762711940e-01,5.593176558613777161e-02,0.000000000000000000e+00
4.300000000000000000e+02,1.378164440393447876e-01,8.813559322033898136e-01,1.248651091009378433e-02,0.000000000000000000e+00
4.400000000000000000e+02,1.234010532498359680e-01,8.644067796610169774e-01,3.760157153010368347e-02,0.000000000000000000e+00
4.500000000000000000e+02,1.195198148488998413e-01,8.813559322033898136e-01,1.088572479784488678e-02,0.000000000000000000e+00
4.600000000000000000e+02,1.128874421119689941e-01,9.661016949152542166e-01,2.457451447844505310e-02,0.000000000000000000e+00
4.700000000000000000e+02,1.263208240270614624e-01,9.661016949152542166e-01,4.107502475380897522e-02,0.000000000000000000e+00
4.800000000000000000e+02,9.682571887969970703e-02,8.983050847457627608e-01,2.936261706054210663e-02,0.000000000000000000e+00
4.900000000000000000e+02,1.153238192200660706e-01,8.813559322033898136e-01,3.678969293832778931e-02,0.000000000000000000e+00
5.000000000000000000e+02,1.034688204526901245e-01,8.644067796610169774e-01,5.073290690779685974e-02,0.000000000000000000e+00
5.100000000000000000e+02,1.062508448958396912e-01,9.152542372881355970e-01,2.161139808595180511e-02,0.000000000000000000e+00
5.200000000000000000e+02,1.129903644323348999e-01,8.983050847457627608e-01,4.092210903763771057e-02,0.000000000000000000e+00
5.300000000000000000e+02,1.146135479211807251e-01,8.644067796610169774e-01,2.989332750439643860e-02,0.000000000000000000e+00
5.400000000000000000e+02,1.208355203270912170e-01,7.627118644067796271e-01,4.630227759480476379e-02,0.000000000000000000e+00
5.500000000000000000e+02,1.192365810275077820e-01,8.983050847457627608e-01,1.349824108183383942e-02,0.000000000000000000e+00
5.600000000000000000e+02,1.132976859807968140e-01,8.813559322033898136e-01,2.109883166849613190e-02,0.000000000000000000e+00
5.700000000000000000e+02,1.148007661104202271e-01,8.983050847457627608e-01,4.197658225893974304e-02,0.000000000000000000e+00
5.800000000000000000e+02,1.125208213925361633e-01,8.135593220338983578e-01,4.094087332487106323e-02,0.000000000000000000e+00
5.900000000000000000e+02,1.014489457011222839e-01,8.644067796610169774e-01,2.693984843790531158e-02,0.000000000000000000e+00
6.000000000000000000e+02,1.131047680974006653e-01,8.305084745762711940e-01,5.665189027786254883e-02,0.000000000000000000e+00
6.100000000000000000e+02,1.182143613696098328e-01,8.474576271186440302e-01,6.804845482110977173e-02,0.000000000000000000e+00
6.200000000000000000e+02,1.213105469942092896e-01,8.813559322033898136e-01,5.786789581179618835e-02,0.000000000000000000e+00
6.300000000000000000e+02,1.182180494070053101e-01,8.983050847457627608e-01,3.937962278723716736e-02,0.000000000000000000e+00
6.400000000000000000e+02,1.243204101920127869e-01,8.644067796610169774e-01,7.356330752372741699e-02,0.000000000000000000e+00
6.500000000000000000e+02,1.072439253330230713e-01,8.813559322033898136e-01,5.398774519562721252e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.254645735025405884e-01,8.813559322033898136e-01,4.155841097235679626e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.221688315272331238e-01,8.813559322033898136e-01,3.428724780678749084e-02,0.000000000000000000e+00
6.800000000000000000e+02,1.380241811275482178e-01,8.644067796610169774e-01,4.511678591370582581e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.420975178480148315e-01,8.474576271186440302e-01,4.045803099870681763e-02,0.000000000000000000e+00
7.000000000000000000e+02,1.304532587528228760e-01,8.813559322033898136e-01,1.563075743615627289e-02,0.000000000000000000e+00
7.100000000000000000e+02,1.209051460027694702e-01,8.983050847457627608e-01,3.088126517832279205e-02,0.000000000000000000e+00
7.200000000000000000e+02,1.159764975309371948e-01,8.983050847457627608e-01,2.923647314310073853e-02,0.000000000000000000e+00
7.300000000000000000e+02,1.199632510542869568e-01,9.322033898305084332e-01,6.110083684325218201e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.263137012720108032e-01,8.983050847457627608e-01,3.988609835505485535e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.311328411102294922e-01,8.644067796610169774e-01,6.399668753147125244e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.328198462724685669e-01,9.152542372881355970e-01,7.317106425762176514e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.360343247652053833e-01,9.661016949152542166e-01,5.688098445534706116e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.331869810819625854e-01,9.491525423728813804e-01,7.397131621837615967e-02,0.000000000000000000e+00
7.900000000000000000e+02,1.418697386980056763e-01,8.474576271186440302e-01,5.504964292049407959e-02,0.000000000000000000e+00
8.000000000000000000e+02,1.505875140428543091e-01,9.152542372881355970e-01,6.743816286325454712e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.410499215126037598e-01,9.491525423728813804e-01,5.985525250434875488e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.237701401114463806e-01,9.491525423728813804e-01,5.178898572921752930e-02,0.000000000000000000e+00
8.300000000000000000e+02,1.352089494466781616e-01,9.661016949152542166e-01,8.647877722978591919e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.165575534105300903e-01,9.322033898305084332e-01,5.636186152696609497e-02,0.000000000000000000e+00
8.500000000000000000e+02,1.061994060873985291e-01,8.813559322033898136e-01,3.542697057127952576e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.145585328340530396e-01,9.152542372881355970e-01,2.639130689203739166e-02,0.000000000000000000e+00
8.700000000000000000e+02,1.152693331241607666e-01,8.983050847457627608e-01,1.618361473083496094e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.329784989356994629e-01,9.661016949152542166e-01,5.060748383402824402e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.252163797616958618e-01,9.152542372881355970e-01,3.676807507872581482e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.380033493041992188e-01,8.474576271186440302e-01,2.998645976185798645e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.338542401790618896e-01,8.983050847457627608e-01,1.552798971533775330e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.274531781673431396e-01,8.813559322033898136e-01,1.930125430226325989e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.308069378137588501e-01,8.644067796610169774e-01,2.459996938705444336e-02,0.000000000000000000e+00
9.400000000000000000e+02,1.354245096445083618e-01,8.474576271186440302e-01,4.898047447204589844e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.236246600747108459e-01,8.813559322033898136e-01,5.810305848717689514e-02,0.000000000000000000e+00
9.600000000000000000e+02,1.518756598234176636e-01,8.135593220338983578e-01,5.402742326259613037e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.507829427719116211e-01,8.474576271186440302e-01,7.213025540113449097e-02,0.000000000000000000e+00
9.800000000000000000e+02,1.209978312253952026e-01,8.644067796610169774e-01,4.978857934474945068e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.286434382200241089e-01,8.644067796610169774e-01,6.815528124570846558e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.320109367370605469e-01,8.813559322033898136e-01,8.372811973094940186e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.386795043945312500e-01,9.152542372881355970e-01,8.261699974536895752e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.305062472820281982e-01,8.813559322033898136e-01,6.780632585287094116e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.322958171367645264e-01,8.135593220338983578e-01,5.231352895498275757e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.463077813386917114e-01,8.644067796610169774e-01,7.050436735153198242e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.513718962669372559e-01,8.474576271186440302e-01,6.510145217180252075e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.535686850547790527e-01,8.474576271186440302e-01,5.692699179053306580e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.520322114229202271e-01,8.305084745762711940e-01,5.547201260924339294e-02,0.000000000000000000e+00
1.080000000000000000e+03,1.414269655942916870e-01,8.644067796610169774e-01,8.459851890802383423e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.612150669097900391e-01,8.644067796610169774e-01,8.983469009399414062e-02,0.000000000000000000e+00
1.100000000000000000e+03,1.326598972082138062e-01,9.491525423728813804e-01,6.074178591370582581e-02,0.000000000000000000e+00
1.110000000000000000e+03,1.362491697072982788e-01,8.983050847457627608e-01,6.012824550271034241e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.197449192404747009e-01,8.813559322033898136e-01,5.008723586797714233e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.255306601524353027e-01,8.644067796610169774e-01,6.162272766232490540e-02,0.000000000000000000e+00
1.140000000000000000e+03,1.457066237926483154e-01,8.813559322033898136e-01,3.734893724322319031e-02,0.000000000000000000e+00
1.150000000000000000e+03,1.435869932174682617e-01,9.152542372881355970e-01,5.323118716478347778e-02,0.000000000000000000e+00
1.160000000000000000e+03,1.328073143959045410e-01,8.813559322033898136e-01,3.121450170874595642e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.286488175392150879e-01,8.983050847457627608e-01,3.005160577595233917e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.272071152925491333e-01,9.152542372881355970e-01,5.281880125403404236e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.304917782545089722e-01,8.813559322033898136e-01,2.691474370658397675e-02,0.000000000000000000e+00
1.200000000000000000e+03,1.416728049516677856e-01,8.474576271186440302e-01,6.362557411193847656e-02,0.000000000000000000e+00
1.210000000000000000e+03,1.665187329053878784e-01,8.644067796610169774e-01,6.705276668071746826e-02,0.000000000000000000e+00
1.220000000000000000e+03,1.536905765533447266e-01,9.152542372881355970e-01,4.865847155451774597e-02,0.000000000000000000e+00
1.230000000000000000e+03,1.449458003044128418e-01,8.813559322033898136e-01,6.138755008578300476e-02,0.000000000000000000e+00
1.240000000000000000e+03,1.477337181568145752e-01,8.813559322033898136e-01,7.798952609300613403e-02,0.000000000000000000e+00
1.250000000000000000e+03,1.515444815158843994e-01,8.813559322033898136e-01,3.257203102111816406e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.410407721996307373e-01,8.813559322033898136e-01,3.852008283138275146e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.514185369014739990e-01,8.305084745762711940e-01,2.944755926728248596e-02,0.000000000000000000e+00
1.280000000000000000e+03,1.437681168317794800e-01,8.474576271186440302e-01,1.553954184055328369e-02,0.000000000000000000e+00
1.290000000000000000e+03,1.267150342464447021e-01,8.983050847457627608e-01,1.840162463486194611e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.392313241958618164e-01,8.983050847457627608e-01,3.076412342488765717e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.254334151744842529e-01,8.813559322033898136e-01,3.272599726915359497e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.276752948760986328e-01,8.813559322033898136e-01,7.202693074941635132e-02,0.000000000000000000e+00
1.330000000000000000e+03,1.388419568538665771e-01,8.644067796610169774e-01,2.367285825312137604e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.307403594255447388e-01,9.152542372881355970e-01,3.557919710874557495e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.333194971084594727e-01,8.644067796610169774e-01,2.381481789052486420e-02,0.000000000000000000e+00
1.360000000000000000e+03,1.337504237890243530e-01,8.474576271186440302e-01,3.363770619034767151e-02,0.000000000000000000e+00
1.370000000000000000e+03,1.332128196954727173e-01,9.152542372881355970e-01,1.389275491237640381e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.399389505386352539e-01,8.813559322033898136e-01,1.678109727799892426e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.427976936101913452e-01,8.813559322033898136e-01,3.880949318408966064e-02,0.000000000000000000e+00
1.400000000000000000e+03,1.479014903306961060e-01,8.305084745762711940e-01,2.332668937742710114e-02,0.000000000000000000e+00
1.410000000000000000e+03,1.270252913236618042e-01,8.474576271186440302e-01,1.631145924329757690e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.456429660320281982e-01,8.813559322033898136e-01,2.639771997928619385e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.388035863637924194e-01,8.644067796610169774e-01,5.217241123318672180e-02,0.000000000000000000e+00
1.440000000000000000e+03,1.479893177747726440e-01,8.474576271186440302e-01,7.162939757108688354e-02,0.000000000000000000e+00
1.450000000000000000e+03,1.466210037469863892e-01,7.966101694915254106e-01,8.755521476268768311e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.402878016233444214e-01,8.983050847457627608e-01,6.905994564294815063e-02,0.000000000000000000e+00
1.470000000000000000e+03,1.433738768100738525e-01,8.474576271186440302e-01,6.397868692874908447e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.401382535696029663e-01,8.983050847457627608e-01,6.757530570030212402e-02,0.000000000000000000e+00
1.490000000000000000e+03,1.411118358373641968e-01,8.474576271186440302e-01,6.110052019357681274e-02,0.000000000000000000e+00
1.500000000000000000e+03,1.454778313636779785e-01,8.474576271186440302e-01,7.069429755210876465e-02,0.000000000000000000e+00
1.510000000000000000e+03,1.545532494783401489e-01,8.813559322033898136e-01,7.517076283693313599e-02,0.000000000000000000e+00
1.520000000000000000e+03,1.568409204483032227e-01,8.474576271186440302e-01,7.415889948606491089e-02,0.000000000000000000e+00
1.530000000000000000e+03,1.497301310300827026e-01,8.305084745762711940e-01,4.820637777447700500e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.480528265237808228e-01,8.813559322033898136e-01,3.344747051596641541e-02,0.000000000000000000e+00
1.550000000000000000e+03,1.703639924526214600e-01,9.152542372881355970e-01,7.272095233201980591e-02,0.000000000000000000e+00
1.560000000000000000e+03,1.697001457214355469e-01,8.474576271186440302e-01,5.660386756062507629e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.735070496797561646e-01,8.813559322033898136e-01,5.553335696458816528e-02,0.000000000000000000e+00
1.580000000000000000e+03,1.968652307987213135e-01,7.966101694915254106e-01,8.082643151283264160e-02,0.000000000000000000e+00
1.590000000000000000e+03,1.953888982534408569e-01,7.966101694915254106e-01,4.151546210050582886e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.714586466550827026e-01,7.627118644067796271e-01,2.716022729873657227e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.720376759767532349e-01,8.644067796610169774e-01,3.211493417620658875e-02,0.000000000000000000e+00
1.620000000000000000e+03,1.746502518653869629e-01,8.644067796610169774e-01,6.172098964452743530e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.739288568496704102e-01,8.813559322033898136e-01,3.310474380850791931e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.467250585556030273e-01,9.152542372881355970e-01,1.757889427244663239e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.767469197511672974e-01,8.644067796610169774e-01,5.105701088905334473e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.690562963485717773e-01,8.474576271186440302e-01,4.503944888710975647e-02,0.000000000000000000e+00
1.670000000000000000e+03,1.848033964633941650e-01,8.135593220338983578e-01,8.114979416131973267e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.951478719711303711e-01,8.135593220338983578e-01,4.151978343725204468e-02,0.000000000000000000e+00
1.690000000000000000e+03,2.024720907211303711e-01,8.305084745762711940e-01,4.796444997191429138e-02,0.000000000000000000e+00
1.700000000000000000e+03,2.046225368976593018e-01,8.474576271186440302e-01,5.777141824364662170e-02,0.000000000000000000e+00
1.710000000000000000e+03,1.816933751106262207e-01,8.644067796610169774e-01,4.883103072643280029e-02,0.000000000000000000e+00
1.720000000000000000e+03,1.822969168424606323e-01,8.305084745762711940e-01,3.769675269722938538e-02,0.000000000000000000e+00
1.730000000000000000e+03,1.947935968637466431e-01,8.305084745762711940e-01,1.120530627667903900e-02,0.000000000000000000e+00
1.740000000000000000e+03,1.642317622900009155e-01,7.966101694915254106e-01,4.386273026466369629e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.643916368484497070e-01,7.966101694915254106e-01,2.758902311325073242e-02,0.000000000000000000e+00
1.760000000000000000e+03,1.640303730964660645e-01,8.135593220338983578e-01,6.082221865653991699e-02,0.000000000000000000e+00
1.770000000000000000e+03,1.729998290538787842e-01,7.457627118644067910e-01,3.961148113012313843e-02,0.000000000000000000e+00
1.780000000000000000e+03,1.628520041704177856e-01,7.457627118644067910e-01,4.655605182051658630e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.884107589721679688e-01,7.118644067796610075e-01,3.711484372615814209e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.851535439491271973e-01,7.118644067796610075e-01,3.784646093845367432e-02,0.000000000000000000e+00
1.810000000000000000e+03,1.950212270021438599e-01,7.796610169491525744e-01,7.461182028055191040e-02,0.000000000000000000e+00
1.820000000000000000e+03,1.957586705684661865e-01,6.779661016949152241e-01,7.395294308662414551e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.856373995542526245e-01,7.966101694915254106e-01,5.793293192982673645e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.922122240066528320e-01,7.796610169491525744e-01,3.366456925868988037e-02,0.000000000000000000e+00
1.850000000000000000e+03,1.862115263938903809e-01,7.966101694915254106e-01,3.023340925574302673e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.925136148929595947e-01,7.966101694915254106e-01,4.608841985464096069e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.894453018903732300e-01,7.627118644067796271e-01,1.949894614517688751e-02,0.000000000000000000e+00
1.880000000000000000e+03,2.007263898849487305e-01,8.135593220338983578e-01,3.353264182806015015e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.686893850564956665e-01,7.627118644067796271e-01,3.546017780900001526e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.773309260606765747e-01,7.627118644067796271e-01,2.878847904503345490e-02,0.000000000000000000e+00
1.910000000000000000e+03,1.801472008228302002e-01,7.966101694915254106e-01,4.673605039715766907e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.513771265745162964e-01,7.966101694915254106e-01,6.982450373470783234e-03,0.000000000000000000e+00
1.930000000000000000e+03,1.793756633996963501e-01,7.627118644067796271e-01,3.524383902549743652e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.717821210622787476e-01,7.796610169491525744e-01,4.538815841078758240e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.825392544269561768e-01,7.457627118644067910e-01,3.825835138559341431e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.888546943664550781e-01,7.457627118644067910e-01,4.074115306138992310e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.809456497430801392e-01,8.135593220338983578e-01,1.170921418815851212e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.755306273698806763e-01,7.627118644067796271e-01,1.462734956294298172e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.828060001134872437e-01,7.457627118644067910e-01,1.861180365085601807e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.784582138061523438e-01,7.627118644067796271e-01,6.442102137953042984e-03,0.000000000000000000e+00
2.010000000000000000e+03,1.665431112051010132e-01,8.644067796610169774e-01,2.306516282260417938e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.698043793439865112e-01,8.644067796610169774e-01,5.016876384615898132e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.613359898328781128e-01,8.135593220338983578e-01,5.346279218792915344e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.860209107398986816e-01,8.813559322033898136e-01,5.030177906155586243e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.753262877464294434e-01,7.796610169491525744e-01,2.970110438764095306e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.819210499525070190e-01,8.135593220338983578e-01,4.447051137685775757e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.777973622083663940e-01,8.305084745762711940e-01,4.270651191473007202e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.909166127443313599e-01,7.796610169491525744e-01,5.096393823623657227e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.764272600412368774e-01,8.135593220338983578e-01,5.567082390189170837e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.762138009071350098e-01,7.966101694915254106e-01,5.260727554559707642e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.975620388984680176e-01,7.796610169491525744e-01,6.173217669129371643e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.895672529935836792e-01,8.135593220338983578e-01,5.817947164177894592e-02,0.000000000000000000e+00
2.130000000000000000e+03,2.190959602594375610e-01,7.796610169491525744e-01,7.778126746416091919e-02,0.000000000000000000e+00
2.140000000000000000e+03,2.135643213987350464e-01,7.796610169491525744e-01,5.831503495573997498e-02,0.000000000000000000e+00
2.150000000000000000e+03,2.000952214002609253e-01,8.305084745762711940e-01,4.663922265172004700e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.742907166481018066e-01,8.135593220338983578e-01,3.436189517378807068e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.797121167182922363e-01,7.796610169491525744e-01,4.048974812030792236e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.922417581081390381e-01,8.135593220338983578e-01,6.225920468568801880e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.882548779249191284e-01,7.966101694915254106e-01,5.296375975012779236e-02,0.000000000000000000e+00
2.200000000000000000e+03,2.087483406066894531e-01,8.305084745762711940e-01,5.337737873196601868e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.784243583679199219e-01,8.135593220338983578e-01,3.184493258595466614e-02,0.000000000000000000e+00
2.220000000000000000e+03,2.043751478195190430e-01,8.474576271186440302e-01,5.621029436588287354e-02,0.000000000000000000e+00
2.230000000000000000e+03,1.790465563535690308e-01,8.305084745762711940e-01,4.940668493509292603e-02,0.000000000000000000e+00
2.240000000000000000e+03,2.028435468673706055e-01,7.966101694915254106e-01,4.638961702585220337e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.924986839294433594e-01,8.305084745762711940e-01,4.428530856966972351e-02,0.000000000000000000e+00
2.260000000000000000e+03,2.006986886262893677e-01,8.644067796610169774e-01,4.245370998978614807e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.855539083480834961e-01,8.644067796610169774e-01,6.323916465044021606e-02,0.000000000000000000e+00
2.280000000000000000e+03,2.033530771732330322e-01,8.474576271186440302e-01,6.572823226451873779e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.807395517826080322e-01,8.644067796610169774e-01,3.831373900175094604e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.830280125141143799e-01,8.644067796610169774e-01,6.357343494892120361e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.874249875545501709e-01,8.135593220338983578e-01,6.185249611735343933e-02,0.000000000000000000e+00
2.320000000000000000e+03,2.064261585474014282e-01,7.966101694915254106e-01,7.149612903594970703e-02,0.000000000000000000e+00
2.330000000000000000e+03,2.009053230285644531e-01,8.135593220338983578e-01,4.303818568587303162e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.902196407318115234e-01,8.135593220338983578e-01,5.861902609467506409e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.911330670118331909e-01,8.135593220338983578e-01,4.963928088545799255e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.999471783638000488e-01,8.135593220338983578e-01,7.377950102090835571e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.812401562929153442e-01,7.118644067796610075e-01,6.318379193544387817e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.906852722167968750e-01,8.305084745762711940e-01,4.632222652435302734e-02,0.000000000000000000e+00
2.390000000000000000e+03,2.008036971092224121e-01,8.305084745762711940e-01,7.160332053899765015e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.971074342727661133e-01,8.305084745762711940e-01,5.692225694656372070e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.710121929645538330e-01,8.305084745762711940e-01,3.639361634850502014e-02,0.000000000000000000e+00
2.420000000000000000e+03,2.083626240491867065e-01,7.457627118644067910e-01,6.049729511141777039e-02,0.000000000000000000e+00
2.430000000000000000e+03,2.035850286483764648e-01,8.474576271186440302e-01,4.743257537484169006e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.907352805137634277e-01,8.135593220338983578e-01,4.401335120201110840e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.933370679616928101e-01,7.966101694915254106e-01,2.595081180334091187e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.769241839647293091e-01,8.474576271186440302e-01,3.190983831882476807e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.852129250764846802e-01,8.474576271186440302e-01,4.858473688364028931e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.761277318000793457e-01,7.966101694915254106e-01,3.588210418820381165e-02,0.000000000000000000e+00
2.490000000000000000e+03,2.121344059705734253e-01,7.627118644067796271e-01,4.792388901114463806e-02,0.000000000000000000e+00
2.500000000000000000e+03,2.087459564208984375e-01,7.796610169491525744e-01,2.637830004096031189e-02,0.000000000000000000e+00
2.510000000000000000e+03,2.052929401397705078e-01,7.796610169491525744e-01,2.910618484020233154e-02,0.000000000000000000e+00
2.520000000000000000e+03,2.200582027435302734e-01,7.627118644067796271e-01,6.639922410249710083e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.832009106874465942e-01,7.627118644067796271e-01,5.430205911397933960e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.931743025779724121e-01,7.796610169491525744e-01,6.320223212242126465e-02,0.000000000000000000e+00
