time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.104000000000000000e+04,1.631295830011367798e-01,7.403846153846154188e-01,1.203289404511451721e-01,0.000000000000000000e+00
1.105000000000000000e+04,1.571314632892608643e-01,7.307692307692307265e-01,1.037471219897270203e-01,0.000000000000000000e+00
1.106000000000000000e+04,1.564732789993286133e-01,7.307692307692307265e-01,9.132314473390579224e-02,0.000000000000000000e+00
1.107000000000000000e+04,1.565151512622833252e-01,7.403846153846154188e-01,6.112941354513168335e-02,0.000000000000000000e+00
1.108000000000000000e+04,1.642119139432907104e-01,7.019230769230768718e-01,9.060386568307876587e-02,0.000000000000000000e+00
1.109000000000000000e+04,1.584055274724960327e-01,7.115384615384615641e-01,7.622680068016052246e-02,0.000000000000000000e+00
1.110000000000000000e+04,1.662122011184692383e-01,7.115384615384615641e-01,8.243940025568008423e-02,0.000000000000000000e+00
1.111000000000000000e+04,1.686886399984359741e-01,7.115384615384615641e-01,8.204118162393569946e-02,0.000000000000000000e+00
1.112000000000000000e+04,1.674903184175491333e-01,7.307692307692307265e-01,7.701530307531356812e-02,0.000000000000000000e+00
1.113000000000000000e+04,1.700682491064071655e-01,6.826923076923077094e-01,7.996867597103118896e-02,0.000000000000000000e+00
1.114000000000000000e+04,1.666475385427474976e-01,7.211538461538461453e-01,7.319477945566177368e-02,0.000000000000000000e+00
1.115000000000000000e+04,1.605604737997055054e-01,6.923076923076922906e-01,1.010678112506866455e-01,0.000000000000000000e+00
1.116000000000000000e+04,1.582437157630920410e-01,7.211538461538461453e-01,9.382603317499160767e-02,0.000000000000000000e+00
1.117000000000000000e+04,1.616113185882568359e-01,7.115384615384615641e-01,8.969683945178985596e-02,0.000000000000000000e+00
1.118000000000000000e+04,1.767845451831817627e-01,6.826923076923077094e-01,1.108752638101577759e-01,0.000000000000000000e+00
1.119000000000000000e+04,1.629092395305633545e-01,6.826923076923077094e-01,7.935608923435211182e-02,0.000000000000000000e+00
1.120000000000000000e+04,1.632612347602844238e-01,7.211538461538461453e-01,8.104539662599563599e-02,0.000000000000000000e+00
1.121000000000000000e+04,1.540220975875854492e-01,6.730769230769231282e-01,5.937851592898368835e-02,0.000000000000000000e+00
1.122000000000000000e+04,1.524669826030731201e-01,7.115384615384615641e-01,5.672606825828552246e-02,0.000000000000000000e+00
1.123000000000000000e+04,1.539013087749481201e-01,7.115384615384615641e-01,5.595258250832557678e-02,0.000000000000000000e+00
1.124000000000000000e+04,1.668103337287902832e-01,7.115384615384615641e-01,9.365243464708328247e-02,0.000000000000000000e+00
1.125000000000000000e+04,1.704862862825393677e-01,6.538461538461538547e-01,9.195928275585174561e-02,0.000000000000000000e+00
1.126000000000000000e+04,1.569834649562835693e-01,7.211538461538461453e-01,8.480905741453170776e-02,0.000000000000000000e+00
1.127000000000000000e+04,1.511695981025695801e-01,6.826923076923077094e-01,6.202100589871406555e-02,0.000000000000000000e+00
1.128000000000000000e+04,1.574746221303939819e-01,7.019230769230768718e-01,6.295005232095718384e-02,0.000000000000000000e+00
1.129000000000000000e+04,1.580411791801452637e-01,6.826923076923077094e-01,7.028971612453460693e-02,0.000000000000000000e+00
1.130000000000000000e+04,1.519422084093093872e-01,7.211538461538461453e-01,6.665338575839996338e-02,0.000000000000000000e+00
1.131000000000000000e+04,1.572185307741165161e-01,6.923076923076922906e-01,5.811698734760284424e-02,0.000000000000000000e+00
1.132000000000000000e+04,1.678822934627532959e-01,7.115384615384615641e-01,8.743386715650558472e-02,0.000000000000000000e+00
1.133000000000000000e+04,1.748726218938827515e-01,6.730769230769231282e-01,7.898090779781341553e-02,0.000000000000000000e+00
1.134000000000000000e+04,1.847969293594360352e-01,6.730769230769231282e-01,1.192924007773399353e-01,0.000000000000000000e+00
1.135000000000000000e+04,1.809342354536056519e-01,7.115384615384615641e-01,1.070785000920295715e-01,0.000000000000000000e+00
1.136000000000000000e+04,1.897156238555908203e-01,7.115384615384615641e-01,1.151364147663116455e-01,0.000000000000000000e+00
1.137000000000000000e+04,1.693586856126785278e-01,7.019230769230768718e-01,9.551011025905609131e-02,0.000000000000000000e+00
1.138000000000000000e+04,1.714799106121063232e-01,7.115384615384615641e-01,9.211064875125885010e-02,0.000000000000000000e+00
1.139000000000000000e+04,1.763145327568054199e-01,7.115384615384615641e-01,9.645739942789077759e-02,0.000000000000000000e+00
1.140000000000000000e+04,1.606599986553192139e-01,7.115384615384615641e-01,7.636858522891998291e-02,0.000000000000000000e+00
1.141000000000000000e+04,1.798395216464996338e-01,7.115384615384615641e-01,1.117426529526710510e-01,0.000000000000000000e+00
1.142000000000000000e+04,1.785316467285156250e-01,7.019230769230768718e-01,9.270336478948593140e-02,0.000000000000000000e+00
1.143000000000000000e+04,1.795451939105987549e-01,6.923076923076922906e-01,1.090906709432601929e-01,0.000000000000000000e+00
1.144000000000000000e+04,1.724398285150527954e-01,7.019230769230768718e-01,8.948356658220291138e-02,0.000000000000000000e+00
1.145000000000000000e+04,1.700744628906250000e-01,7.403846153846154188e-01,8.743143081665039062e-02,0.000000000000000000e+00
1.146000000000000000e+04,1.708199232816696167e-01,7.019230769230768718e-01,8.544047921895980835e-02,0.000000000000000000e+00
1.147000000000000000e+04,1.572263389825820923e-01,7.115384615384615641e-01,5.605490133166313171e-02,0.000000000000000000e+00
1.148000000000000000e+04,1.774461716413497925e-01,7.307692307692307265e-01,9.515428543090820312e-02,0.000000000000000000e+00
1.149000000000000000e+04,1.735465228557586670e-01,7.019230769230768718e-01,8.701083064079284668e-02,0.000000000000000000e+00
1.150000000000000000e+04,1.786993294954299927e-01,7.500000000000000000e-01,1.069518551230430603e-01,0.000000000000000000e+00
1.151000000000000000e+04,1.854396164417266846e-01,7.019230769230768718e-01,1.160208210349082947e-01,0.000000000000000000e+00
1.152000000000000000e+04,1.604900062084197998e-01,7.307692307692307265e-01,9.420388191938400269e-02,0.000000000000000000e+00
1.153000000000000000e+04,1.835294961929321289e-01,6.923076923076922906e-01,1.176161468029022217e-01,0.000000000000000000e+00
1.154000000000000000e+04,1.757737547159194946e-01,7.307692307692307265e-01,1.010947972536087036e-01,0.000000000000000000e+00
1.155000000000000000e+04,1.723935306072235107e-01,7.211538461538461453e-01,9.895390272140502930e-02,0.000000000000000000e+00
1.156000000000000000e+04,1.627312600612640381e-01,7.211538461538461453e-01,8.695126324892044067e-02,0.000000000000000000e+00
1.157000000000000000e+04,1.929949373006820679e-01,7.500000000000000000e-01,1.116156652569770813e-01,0.000000000000000000e+00
1.158000000000000000e+04,1.815096139907836914e-01,6.923076923076922906e-01,8.998823165893554688e-02,0.000000000000000000e+00
1.159000000000000000e+04,1.600596606731414795e-01,6.826923076923077094e-01,3.976363316178321838e-02,0.000000000000000000e+00
1.160000000000000000e+04,1.527657508850097656e-01,6.923076923076922906e-01,5.175757780671119690e-02,0.000000000000000000e+00
1.161000000000000000e+04,1.600233614444732666e-01,6.826923076923077094e-01,6.022101640701293945e-02,0.000000000000000000e+00
1.162000000000000000e+04,1.528009921312332153e-01,6.826923076923077094e-01,3.839755430817604065e-02,0.000000000000000000e+00
1.163000000000000000e+04,1.550826281309127808e-01,6.730769230769231282e-01,2.516698092222213745e-02,0.000000000000000000e+00
1.164000000000000000e+04,1.469338387250900269e-01,7.307692307692307265e-01,3.366774320602416992e-02,0.000000000000000000e+00
1.165000000000000000e+04,1.650471389293670654e-01,7.211538461538461453e-01,6.628776341676712036e-02,0.000000000000000000e+00
1.166000000000000000e+04,1.800295114517211914e-01,7.019230769230768718e-01,7.258959859609603882e-02,0.000000000000000000e+00
1.167000000000000000e+04,1.588323861360549927e-01,6.826923076923077094e-01,5.099200457334518433e-02,0.000000000000000000e+00
1.168000000000000000e+04,1.577956825494766235e-01,7.211538461538461453e-01,4.329933598637580872e-02,0.000000000000000000e+00
1.169000000000000000e+04,1.474493443965911865e-01,6.923076923076922906e-01,2.290623821318149567e-02,0.000000000000000000e+00
1.170000000000000000e+04,1.715730875730514526e-01,7.115384615384615641e-01,8.559592068195343018e-02,0.000000000000000000e+00
1.171000000000000000e+04,1.500504761934280396e-01,7.115384615384615641e-01,4.239552840590476990e-02,0.000000000000000000e+00
1.172000000000000000e+04,1.587178409099578857e-01,7.019230769230768718e-01,3.020682744681835175e-02,0.000000000000000000e+00
1.173000000000000000e+04,1.562793105840682983e-01,6.826923076923077094e-01,4.188727959990501404e-02,0.000000000000000000e+00
1.174000000000000000e+04,1.547607928514480591e-01,7.019230769230768718e-01,5.397868156433105469e-02,0.000000000000000000e+00
1.175000000000000000e+04,1.480785757303237915e-01,7.115384615384615641e-01,4.763611033558845520e-02,0.000000000000000000e+00
1.176000000000000000e+04,1.484969109296798706e-01,6.923076923076922906e-01,3.122058883309364319e-02,0.000000000000000000e+00
1.177000000000000000e+04,1.532834172248840332e-01,7.019230769230768718e-01,3.928140178322792053e-02,0.000000000000000000e+00
1.178000000000000000e+04,1.558187454938888550e-01,7.115384615384615641e-01,4.327967017889022827e-02,0.000000000000000000e+00
1.179000000000000000e+04,1.614113003015518188e-01,7.211538461538461453e-01,6.166845560073852539e-02,0.000000000000000000e+00
1.180000000000000000e+04,1.694847047328948975e-01,7.307692307692307265e-01,7.122773677110671997e-02,0.000000000000000000e+00
1.181000000000000000e+04,1.707380861043930054e-01,6.923076923076922906e-01,7.176963984966278076e-02,0.000000000000000000e+00
1.182000000000000000e+04,1.579469740390777588e-01,7.115384615384615641e-01,4.364590346813201904e-02,0.000000000000000000e+00
1.183000000000000000e+04,1.627532839775085449e-01,6.923076923076922906e-01,5.090595781803131104e-02,0.000000000000000000e+00
1.184000000000000000e+04,1.690723598003387451e-01,6.923076923076922906e-01,6.665946543216705322e-02,0.000000000000000000e+00
1.185000000000000000e+04,1.723341792821884155e-01,6.634615384615384359e-01,6.537680327892303467e-02,0.000000000000000000e+00
1.186000000000000000e+04,1.542617082595825195e-01,6.634615384615384359e-01,3.135551512241363525e-02,0.000000000000000000e+00
1.187000000000000000e+04,1.607935577630996704e-01,7.019230769230768718e-01,4.066740721464157104e-02,0.000000000000000000e+00
1.188000000000000000e+04,1.654842346906661987e-01,6.826923076923077094e-01,5.784739181399345398e-02,0.000000000000000000e+00
1.189000000000000000e+04,1.556158065795898438e-01,7.115384615384615641e-01,6.100613251328468323e-02,0.000000000000000000e+00
1.190000000000000000e+04,1.582323461771011353e-01,7.115384615384615641e-01,5.482695996761322021e-02,0.000000000000000000e+00
1.191000000000000000e+04,1.484870761632919312e-01,7.403846153846154188e-01,6.521098315715789795e-02,0.000000000000000000e+00
1.192000000000000000e+04,1.698258817195892334e-01,7.500000000000000000e-01,9.203436970710754395e-02,0.000000000000000000e+00
1.193000000000000000e+04,1.741047799587249756e-01,7.500000000000000000e-01,8.834478259086608887e-02,0.000000000000000000e+00
1.194000000000000000e+04,1.635313928127288818e-01,7.307692307692307265e-01,6.060151010751724243e-02,0.000000000000000000e+00
1.195000000000000000e+04,1.761474758386611938e-01,6.730769230769231282e-01,1.065276414155960083e-01,0.000000000000000000e+00
1.196000000000000000e+04,1.785666495561599731e-01,7.211538461538461453e-01,1.156895011663436890e-01,0.000000000000000000e+00
1.197000000000000000e+04,1.648103296756744385e-01,7.403846153846154188e-01,9.668354690074920654e-02,0.000000000000000000e+00
1.198000000000000000e+04,1.572487950325012207e-01,7.307692307692307265e-01,9.306713938713073730e-02,0.000000000000000000e+00
1.199000000000000000e+04,1.582680046558380127e-01,7.596153846153845812e-01,9.314367920160293579e-02,0.000000000000000000e+00
1.200000000000000000e+04,1.615256816148757935e-01,7.403846153846154188e-01,7.155308872461318970e-02,0.000000000000000000e+00
1.201000000000000000e+04,1.722583770751953125e-01,7.115384615384615641e-01,9.284920245409011841e-02,0.000000000000000000e+00
1.202000000000000000e+04,1.473229080438613892e-01,7.596153846153845812e-01,5.719111114740371704e-02,0.000000000000000000e+00
1.203000000000000000e+04,1.551117002964019775e-01,7.019230769230768718e-01,5.788053199648857117e-02,0.000000000000000000e+00
1.204000000000000000e+04,1.532873660326004028e-01,7.211538461538461453e-01,4.447397589683532715e-02,0.000000000000000000e+00
1.205000000000000000e+04,1.437658220529556274e-01,7.307692307692307265e-01,4.188625141978263855e-02,0.000000000000000000e+00
1.206000000000000000e+04,1.538016349077224731e-01,7.307692307692307265e-01,4.001431912183761597e-02,0.000000000000000000e+00
1.207000000000000000e+04,1.577170789241790771e-01,7.307692307692307265e-01,5.823716148734092712e-02,0.000000000000000000e+00
1.208000000000000000e+04,1.599033027887344360e-01,7.500000000000000000e-01,6.608588248491287231e-02,0.000000000000000000e+00
1.209000000000000000e+04,1.719316691160202026e-01,7.019230769230768718e-01,1.017498448491096497e-01,0.000000000000000000e+00
1.210000000000000000e+04,1.605131328105926514e-01,7.211538461538461453e-01,5.503943189978599548e-02,0.000000000000000000e+00
1.211000000000000000e+04,1.523663848638534546e-01,7.403846153846154188e-01,8.441537618637084961e-02,0.000000000000000000e+00
1.212000000000000000e+04,1.517916470766067505e-01,7.500000000000000000e-01,5.730926245450973511e-02,0.000000000000000000e+00
1.213000000000000000e+04,1.589379310607910156e-01,7.115384615384615641e-01,4.100513458251953125e-02,0.000000000000000000e+00
1.214000000000000000e+04,1.593883633613586426e-01,6.923076923076922906e-01,5.973349511623382568e-02,0.000000000000000000e+00
1.215000000000000000e+04,1.587029099464416504e-01,7.211538461538461453e-01,5.443553999066352844e-02,0.000000000000000000e+00
1.216000000000000000e+04,1.592185497283935547e-01,7.307692307692307265e-01,7.669275999069213867e-02,0.000000000000000000e+00
1.217000000000000000e+04,1.595935821533203125e-01,7.307692307692307265e-01,5.212601646780967712e-02,0.000000000000000000e+00
1.218000000000000000e+04,1.541465520858764648e-01,7.211538461538461453e-01,5.532463639974594116e-02,0.000000000000000000e+00
1.219000000000000000e+04,1.628707200288772583e-01,7.307692307692307265e-01,4.212091863155364990e-02,0.000000000000000000e+00
1.220000000000000000e+04,1.654703766107559204e-01,7.307692307692307265e-01,6.726364791393280029e-02,0.000000000000000000e+00
1.221000000000000000e+04,1.532573550939559937e-01,7.115384615384615641e-01,6.034266948699951172e-02,0.000000000000000000e+00
1.222000000000000000e+04,1.623473167419433594e-01,7.307692307692307265e-01,5.099875479936599731e-02,0.000000000000000000e+00
1.223000000000000000e+04,1.765212118625640869e-01,7.500000000000000000e-01,6.750755012035369873e-02,0.000000000000000000e+00
1.224000000000000000e+04,1.649093031883239746e-01,7.115384615384615641e-01,5.860502645373344421e-02,0.000000000000000000e+00
1.225000000000000000e+04,1.631940156221389771e-01,7.788461538461538547e-01,5.168104171752929688e-02,0.000000000000000000e+00
1.226000000000000000e+04,1.570447087287902832e-01,7.500000000000000000e-01,5.367223545908927917e-02,0.000000000000000000e+00
1.227000000000000000e+04,1.628270745277404785e-01,7.307692307692307265e-01,5.511480197310447693e-02,0.000000000000000000e+00
1.228000000000000000e+04,1.596926599740982056e-01,7.211538461538461453e-01,5.170686170458793640e-02,0.000000000000000000e+00
1.229000000000000000e+04,1.843337118625640869e-01,7.307692307692307265e-01,9.139222651720046997e-02,0.000000000000000000e+00
1.230000000000000000e+04,1.727950125932693481e-01,7.403846153846154188e-01,7.561199367046356201e-02,0.000000000000000000e+00
1.231000000000000000e+04,1.579950004816055298e-01,7.500000000000000000e-01,5.592131614685058594e-02,0.000000000000000000e+00
