time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.538000000000000000e+04,3.274610340595245361e-01,4.915254237288135819e-01,8.306228369474411011e-02,0.000000000000000000e+00
1.539000000000000000e+04,3.277017176151275635e-01,5.084745762711864181e-01,8.713229745626449585e-02,0.000000000000000000e+00
1.540000000000000000e+04,3.344351947307586670e-01,4.915254237288135819e-01,1.311882436275482178e-01,0.000000000000000000e+00
1.541000000000000000e+04,3.281949162483215332e-01,4.576271186440677985e-01,1.316082179546356201e-01,0.000000000000000000e+00
1.542000000000000000e+04,3.185278475284576416e-01,4.915254237288135819e-01,1.489991992712020874e-01,0.000000000000000000e+00
1.543000000000000000e+04,3.233864009380340576e-01,5.084745762711864181e-01,1.470691412687301636e-01,0.000000000000000000e+00
1.544000000000000000e+04,3.165310621261596680e-01,4.745762711864406902e-01,1.130470857024192810e-01,0.000000000000000000e+00
1.545000000000000000e+04,3.331493735313415527e-01,5.084745762711864181e-01,1.224347874522209167e-01,0.000000000000000000e+00
1.546000000000000000e+04,3.309098482131958008e-01,5.254237288135593653e-01,1.534717381000518799e-01,0.000000000000000000e+00
1.547000000000000000e+04,3.175488710403442383e-01,5.254237288135593653e-01,1.378909200429916382e-01,0.000000000000000000e+00
1.548000000000000000e+04,3.192894458770751953e-01,5.084745762711864181e-01,1.381767690181732178e-01,0.000000000000000000e+00
1.549000000000000000e+04,3.503627777099609375e-01,4.915254237288135819e-01,1.248242035508155823e-01,0.000000000000000000e+00
1.550000000000000000e+04,3.334487080574035645e-01,4.745762711864406902e-01,1.638711392879486084e-01,0.000000000000000000e+00
1.551000000000000000e+04,3.520289659500122070e-01,4.915254237288135819e-01,1.783971637487411499e-01,0.000000000000000000e+00
1.552000000000000000e+04,3.212198913097381592e-01,4.915254237288135819e-01,1.673104614019393921e-01,0.000000000000000000e+00
1.553000000000000000e+04,3.151699006557464600e-01,4.745762711864406902e-01,1.448869258165359497e-01,0.000000000000000000e+00
1.554000000000000000e+04,3.315407335758209229e-01,5.084745762711864181e-01,1.645532250404357910e-01,0.000000000000000000e+00
1.555000000000000000e+04,3.286759257316589355e-01,5.084745762711864181e-01,1.859698593616485596e-01,0.000000000000000000e+00
1.556000000000000000e+04,3.208047747611999512e-01,4.915254237288135819e-01,1.796982437372207642e-01,0.000000000000000000e+00
1.557000000000000000e+04,3.329998254776000977e-01,4.745762711864406902e-01,1.634030938148498535e-01,0.000000000000000000e+00
1.558000000000000000e+04,3.280722796916961670e-01,4.576271186440677985e-01,1.709621995687484741e-01,0.000000000000000000e+00
1.559000000000000000e+04,3.445800244808197021e-01,4.915254237288135819e-01,1.996058821678161621e-01,0.000000000000000000e+00
1.560000000000000000e+04,3.111982047557830811e-01,4.745762711864406902e-01,1.746933609247207642e-01,0.000000000000000000e+00
1.561000000000000000e+04,3.346856534481048584e-01,5.084745762711864181e-01,1.846093833446502686e-01,0.000000000000000000e+00
1.562000000000000000e+04,3.366155326366424561e-01,4.406779661016949068e-01,1.721515506505966187e-01,0.000000000000000000e+00
1.563000000000000000e+04,3.477410674095153809e-01,4.915254237288135819e-01,1.438523232936859131e-01,0.000000000000000000e+00
1.564000000000000000e+04,3.377330005168914795e-01,4.576271186440677985e-01,1.654409617185592651e-01,0.000000000000000000e+00
1.565000000000000000e+04,3.267472684383392334e-01,4.237288135593220151e-01,1.644087433815002441e-01,0.000000000000000000e+00
1.566000000000000000e+04,3.258974552154541016e-01,4.576271186440677985e-01,1.438775360584259033e-01,0.000000000000000000e+00
1.567000000000000000e+04,2.996839582920074463e-01,4.745762711864406902e-01,1.303028017282485962e-01,0.000000000000000000e+00
1.568000000000000000e+04,3.023131191730499268e-01,4.576271186440677985e-01,1.267409622669219971e-01,0.000000000000000000e+00
1.569000000000000000e+04,3.193613588809967041e-01,5.084745762711864181e-01,1.700382083654403687e-01,0.000000000000000000e+00
1.570000000000000000e+04,3.278052508831024170e-01,4.745762711864406902e-01,1.676409542560577393e-01,0.000000000000000000e+00
1.571000000000000000e+04,3.168881833553314209e-01,4.745762711864406902e-01,1.573899835348129272e-01,0.000000000000000000e+00
1.572000000000000000e+04,3.233967125415802002e-01,4.745762711864406902e-01,1.419073194265365601e-01,0.000000000000000000e+00
1.573000000000000000e+04,3.171562850475311279e-01,4.576271186440677985e-01,1.190197393298149109e-01,0.000000000000000000e+00
1.574000000000000000e+04,3.238210678100585938e-01,4.406779661016949068e-01,1.602461934089660645e-01,0.000000000000000000e+00
1.575000000000000000e+04,3.220360577106475830e-01,4.745762711864406902e-01,1.643186211585998535e-01,0.000000000000000000e+00
1.576000000000000000e+04,3.100259602069854736e-01,5.254237288135593653e-01,1.149809285998344421e-01,0.000000000000000000e+00
1.577000000000000000e+04,3.287602365016937256e-01,4.576271186440677985e-01,1.537626832723617554e-01,0.000000000000000000e+00
1.578000000000000000e+04,3.470742106437683105e-01,5.084745762711864181e-01,2.236268073320388794e-01,0.000000000000000000e+00
1.579000000000000000e+04,3.322611153125762939e-01,4.745762711864406902e-01,1.868372857570648193e-01,0.000000000000000000e+00
1.580000000000000000e+04,3.386928737163543701e-01,4.576271186440677985e-01,2.034410834312438965e-01,0.000000000000000000e+00
1.581000000000000000e+04,3.297528922557830811e-01,4.915254237288135819e-01,1.704157739877700806e-01,0.000000000000000000e+00
1.582000000000000000e+04,3.326460123062133789e-01,4.745762711864406902e-01,2.003575116395950317e-01,0.000000000000000000e+00
1.583000000000000000e+04,3.305788636207580566e-01,5.084745762711864181e-01,2.004110813140869141e-01,0.000000000000000000e+00
1.584000000000000000e+04,3.088475167751312256e-01,5.084745762711864181e-01,1.632860153913497925e-01,0.000000000000000000e+00
1.585000000000000000e+04,3.106541633605957031e-01,4.915254237288135819e-01,1.752410084009170532e-01,0.000000000000000000e+00
1.586000000000000000e+04,3.263255953788757324e-01,4.745762711864406902e-01,2.072076648473739624e-01,0.000000000000000000e+00
1.587000000000000000e+04,3.257702887058258057e-01,4.576271186440677985e-01,1.884409487247467041e-01,0.000000000000000000e+00
1.588000000000000000e+04,3.386276364326477051e-01,4.745762711864406902e-01,2.179899066686630249e-01,0.000000000000000000e+00
1.589000000000000000e+04,3.068493008613586426e-01,4.406779661016949068e-01,1.697261780500411987e-01,0.000000000000000000e+00
1.590000000000000000e+04,2.978977859020233154e-01,5.084745762711864181e-01,1.793751418590545654e-01,0.000000000000000000e+00
1.591000000000000000e+04,3.037400543689727783e-01,4.576271186440677985e-01,1.595245301723480225e-01,0.000000000000000000e+00
1.592000000000000000e+04,2.988331615924835205e-01,4.915254237288135819e-01,1.514069437980651855e-01,0.000000000000000000e+00
1.593000000000000000e+04,2.986829578876495361e-01,4.576271186440677985e-01,1.984138786792755127e-01,0.000000000000000000e+00
1.594000000000000000e+04,3.158118128776550293e-01,4.576271186440677985e-01,2.188294380903244019e-01,0.000000000000000000e+00
1.595000000000000000e+04,3.031349480152130127e-01,4.745762711864406902e-01,1.789533644914627075e-01,0.000000000000000000e+00
1.596000000000000000e+04,3.000101745128631592e-01,4.745762711864406902e-01,2.046581357717514038e-01,0.000000000000000000e+00
1.597000000000000000e+04,3.031582832336425781e-01,4.915254237288135819e-01,1.809186339378356934e-01,0.000000000000000000e+00
1.598000000000000000e+04,2.956483364105224609e-01,5.084745762711864181e-01,1.610430330038070679e-01,0.000000000000000000e+00
1.599000000000000000e+04,2.987073957920074463e-01,4.915254237288135819e-01,1.566048860549926758e-01,0.000000000000000000e+00
1.600000000000000000e+04,3.131662309169769287e-01,4.576271186440677985e-01,2.092716246843338013e-01,0.000000000000000000e+00
1.601000000000000000e+04,3.131038248538970947e-01,5.084745762711864181e-01,1.806318759918212891e-01,0.000000000000000000e+00
1.602000000000000000e+04,2.988387346267700195e-01,4.745762711864406902e-01,1.805800944566726685e-01,0.000000000000000000e+00
1.603000000000000000e+04,2.802706658840179443e-01,4.915254237288135819e-01,1.423407047986984253e-01,0.000000000000000000e+00
1.604000000000000000e+04,3.128526508808135986e-01,4.576271186440677985e-01,1.894925236701965332e-01,0.000000000000000000e+00
1.605000000000000000e+04,2.923177778720855713e-01,4.406779661016949068e-01,1.703571826219558716e-01,0.000000000000000000e+00
1.606000000000000000e+04,3.071300387382507324e-01,4.915254237288135819e-01,1.902149468660354614e-01,0.000000000000000000e+00
1.607000000000000000e+04,2.973831593990325928e-01,4.745762711864406902e-01,1.691297292709350586e-01,0.000000000000000000e+00
1.608000000000000000e+04,3.055777847766876221e-01,4.915254237288135819e-01,1.890092939138412476e-01,0.000000000000000000e+00
1.609000000000000000e+04,3.113521933555603027e-01,4.406779661016949068e-01,2.027393728494644165e-01,0.000000000000000000e+00
1.610000000000000000e+04,3.092420995235443115e-01,4.745762711864406902e-01,1.540131866931915283e-01,0.000000000000000000e+00
1.611000000000000000e+04,3.061473369598388672e-01,4.915254237288135819e-01,1.521709561347961426e-01,0.000000000000000000e+00
1.612000000000000000e+04,3.198928236961364746e-01,4.745762711864406902e-01,1.623092144727706909e-01,0.000000000000000000e+00
1.613000000000000000e+04,3.209978640079498291e-01,4.406779661016949068e-01,1.696044057607650757e-01,0.000000000000000000e+00
1.614000000000000000e+04,2.990269660949707031e-01,5.084745762711864181e-01,1.860311180353164673e-01,0.000000000000000000e+00
1.615000000000000000e+04,2.873130142688751221e-01,4.745762711864406902e-01,1.994518041610717773e-01,0.000000000000000000e+00
1.616000000000000000e+04,2.967306673526763916e-01,4.745762711864406902e-01,1.939753443002700806e-01,0.000000000000000000e+00
1.617000000000000000e+04,2.931233644485473633e-01,4.237288135593220151e-01,1.632233411073684692e-01,0.000000000000000000e+00
1.618000000000000000e+04,2.761341333389282227e-01,4.067796610169491789e-01,1.560399234294891357e-01,0.000000000000000000e+00
1.619000000000000000e+04,2.825352251529693604e-01,4.576271186440677985e-01,2.045372724533081055e-01,0.000000000000000000e+00
1.620000000000000000e+04,2.642989158630371094e-01,4.745762711864406902e-01,1.685569733381271362e-01,0.000000000000000000e+00
1.621000000000000000e+04,2.764185667037963867e-01,4.406779661016949068e-01,1.624669134616851807e-01,0.000000000000000000e+00
1.622000000000000000e+04,2.717593908309936523e-01,4.576271186440677985e-01,1.374273002147674561e-01,0.000000000000000000e+00
1.623000000000000000e+04,2.739464342594146729e-01,4.576271186440677985e-01,1.710230261087417603e-01,0.000000000000000000e+00
1.624000000000000000e+04,2.773437798023223877e-01,4.576271186440677985e-01,1.544133126735687256e-01,0.000000000000000000e+00
1.625000000000000000e+04,3.005245029926300049e-01,4.745762711864406902e-01,1.921498030424118042e-01,0.000000000000000000e+00
1.626000000000000000e+04,3.118021190166473389e-01,4.745762711864406902e-01,2.041074335575103760e-01,0.000000000000000000e+00
1.627000000000000000e+04,3.224117755889892578e-01,4.745762711864406902e-01,2.071140706539154053e-01,0.000000000000000000e+00
1.628000000000000000e+04,3.270851969718933105e-01,4.406779661016949068e-01,1.880110949277877808e-01,0.000000000000000000e+00
1.629000000000000000e+04,3.104601800441741943e-01,4.576271186440677985e-01,1.807442605495452881e-01,0.000000000000000000e+00
1.630000000000000000e+04,3.216180801391601562e-01,4.576271186440677985e-01,1.992472410202026367e-01,0.000000000000000000e+00
1.631000000000000000e+04,3.150275647640228271e-01,4.406779661016949068e-01,1.776863038539886475e-01,0.000000000000000000e+00
1.632000000000000000e+04,3.058254420757293701e-01,4.576271186440677985e-01,1.884409338235855103e-01,0.000000000000000000e+00
1.633000000000000000e+04,3.051059544086456299e-01,4.576271186440677985e-01,1.907809674739837646e-01,0.000000000000000000e+00
1.634000000000000000e+04,3.277494907379150391e-01,4.406779661016949068e-01,2.112615853548049927e-01,0.000000000000000000e+00
1.635000000000000000e+04,2.954571545124053955e-01,4.576271186440677985e-01,1.532435119152069092e-01,0.000000000000000000e+00
1.636000000000000000e+04,2.915307581424713135e-01,4.576271186440677985e-01,1.443789899349212646e-01,0.000000000000000000e+00
1.637000000000000000e+04,3.038839101791381836e-01,4.067796610169491789e-01,1.528055667877197266e-01,0.000000000000000000e+00
1.638000000000000000e+04,2.786166369915008545e-01,4.745762711864406902e-01,1.256962120532989502e-01,0.000000000000000000e+00
1.639000000000000000e+04,2.909612655639648438e-01,4.406779661016949068e-01,1.353328526020050049e-01,0.000000000000000000e+00
1.640000000000000000e+04,2.966043353080749512e-01,4.915254237288135819e-01,1.737720519304275513e-01,0.000000000000000000e+00
1.641000000000000000e+04,3.172012865543365479e-01,4.576271186440677985e-01,2.306901216506958008e-01,0.000000000000000000e+00
1.642000000000000000e+04,3.155786097049713135e-01,4.576271186440677985e-01,1.989894956350326538e-01,0.000000000000000000e+00
1.643000000000000000e+04,3.117253780364990234e-01,4.576271186440677985e-01,1.714152991771697998e-01,0.000000000000000000e+00
1.644000000000000000e+04,2.930960953235626221e-01,5.084745762711864181e-01,1.293527930974960327e-01,0.000000000000000000e+00
1.645000000000000000e+04,2.883403003215789795e-01,4.406779661016949068e-01,1.408439278602600098e-01,0.000000000000000000e+00
1.646000000000000000e+04,2.889175117015838623e-01,4.915254237288135819e-01,1.358579844236373901e-01,0.000000000000000000e+00
1.647000000000000000e+04,2.875028550624847412e-01,5.084745762711864181e-01,1.868211328983306885e-01,0.000000000000000000e+00
1.648000000000000000e+04,3.012274205684661865e-01,4.237288135593220151e-01,1.780307888984680176e-01,0.000000000000000000e+00
1.649000000000000000e+04,3.129994869232177734e-01,4.406779661016949068e-01,1.780554950237274170e-01,0.000000000000000000e+00
1.650000000000000000e+04,2.921338081359863281e-01,5.084745762711864181e-01,1.131619587540626526e-01,0.000000000000000000e+00
1.651000000000000000e+04,2.914738059043884277e-01,5.084745762711864181e-01,1.399550586938858032e-01,0.000000000000000000e+00
1.652000000000000000e+04,3.038377761840820312e-01,4.915254237288135819e-01,1.863941550254821777e-01,0.000000000000000000e+00
1.653000000000000000e+04,3.144578635692596436e-01,4.745762711864406902e-01,1.989888101816177368e-01,0.000000000000000000e+00
1.654000000000000000e+04,2.953198552131652832e-01,4.915254237288135819e-01,1.726239323616027832e-01,0.000000000000000000e+00
1.655000000000000000e+04,2.931143343448638916e-01,4.915254237288135819e-01,1.545872986316680908e-01,0.000000000000000000e+00
1.656000000000000000e+04,3.170532584190368652e-01,4.576271186440677985e-01,1.790938973426818848e-01,0.000000000000000000e+00
1.657000000000000000e+04,3.037027716636657715e-01,4.745762711864406902e-01,1.860558539628982544e-01,0.000000000000000000e+00
1.658000000000000000e+04,3.010955452919006348e-01,5.084745762711864181e-01,1.601205468177795410e-01,0.000000000000000000e+00
1.659000000000000000e+04,2.982459366321563721e-01,5.084745762711864181e-01,1.103632152080535889e-01,0.000000000000000000e+00
1.660000000000000000e+04,3.013315796852111816e-01,4.576271186440677985e-01,1.231690421700477600e-01,0.000000000000000000e+00
1.661000000000000000e+04,3.077611923217773438e-01,4.745762711864406902e-01,1.382313370704650879e-01,0.000000000000000000e+00
1.662000000000000000e+04,2.859099507331848145e-01,4.915254237288135819e-01,9.136298298835754395e-02,0.000000000000000000e+00
1.663000000000000000e+04,3.025290668010711670e-01,4.576271186440677985e-01,1.520826220512390137e-01,0.000000000000000000e+00
1.664000000000000000e+04,2.983571588993072510e-01,5.084745762711864181e-01,9.070459753274917603e-02,0.000000000000000000e+00
1.665000000000000000e+04,3.160359561443328857e-01,4.576271186440677985e-01,1.423562616109848022e-01,0.000000000000000000e+00
