time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.700000000000000000e+02,8.967282623052597046e-02,8.679245283018868218e-01,2.770593948662281036e-02,0.000000000000000000e+00
4.800000000000000000e+02,1.007530167698860168e-01,8.773584905660377631e-01,2.143252268433570862e-02,0.000000000000000000e+00
4.900000000000000000e+02,8.750180155038833618e-02,8.679245283018868218e-01,5.096194799989461899e-03,0.000000000000000000e+00
5.000000000000000000e+02,8.953815698623657227e-02,8.773584905660377631e-01,3.373954072594642639e-02,0.000000000000000000e+00
5.100000000000000000e+02,8.832075446844100952e-02,8.584905660377358805e-01,2.967655286192893982e-02,0.000000000000000000e+00
5.200000000000000000e+02,9.470996260643005371e-02,8.396226415094339979e-01,2.122644148766994476e-02,0.000000000000000000e+00
5.300000000000000000e+02,8.942941576242446899e-02,8.584905660377358805e-01,1.156830135732889175e-02,0.000000000000000000e+00
5.400000000000000000e+02,8.969110250473022461e-02,8.396226415094339979e-01,2.274737693369388580e-02,0.000000000000000000e+00
5.500000000000000000e+02,9.303220361471176147e-02,8.584905660377358805e-01,1.692670956254005432e-02,0.000000000000000000e+00
5.600000000000000000e+02,8.426280319690704346e-02,8.490566037735849392e-01,2.194648049771785736e-02,0.000000000000000000e+00
5.700000000000000000e+02,8.940159529447555542e-02,8.584905660377358805e-01,1.178716868162155151e-02,0.000000000000000000e+00
5.800000000000000000e+02,9.433642029762268066e-02,8.301886792452830566e-01,2.181151136755943298e-02,0.000000000000000000e+00
5.900000000000000000e+02,9.249001741409301758e-02,8.396226415094339979e-01,1.325759198516607285e-02,0.000000000000000000e+00
6.000000000000000000e+02,9.165287017822265625e-02,8.773584905660377631e-01,1.926882006227970123e-02,0.000000000000000000e+00
6.100000000000000000e+02,9.358561784029006958e-02,8.867924528301887044e-01,2.721020951867103577e-02,0.000000000000000000e+00
6.200000000000000000e+02,9.826454520225524902e-02,8.679245283018868218e-01,2.448334358632564545e-02,0.000000000000000000e+00
6.300000000000000000e+02,9.331650286912918091e-02,8.867924528301887044e-01,2.308746613562107086e-02,0.000000000000000000e+00
6.400000000000000000e+02,9.679943323135375977e-02,8.962264150943396457e-01,1.521512307226657867e-02,0.000000000000000000e+00
6.500000000000000000e+02,9.631443768739700317e-02,8.867924528301887044e-01,1.770696602761745453e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.035816818475723267e-01,8.584905660377358805e-01,2.839778549969196320e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.206596717238426208e-01,8.584905660377358805e-01,3.076073341071605682e-02,0.000000000000000000e+00
6.800000000000000000e+02,1.026437878608703613e-01,8.584905660377358805e-01,3.305915370583534241e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.081618294119834900e-01,8.679245283018868218e-01,1.905718445777893066e-02,0.000000000000000000e+00
7.000000000000000000e+02,9.811798483133316040e-02,8.584905660377358805e-01,1.688998192548751831e-02,0.000000000000000000e+00
7.100000000000000000e+02,9.343548864126205444e-02,8.018867924528302327e-01,2.856484428048133850e-02,0.000000000000000000e+00
7.200000000000000000e+02,9.963304549455642700e-02,8.396226415094339979e-01,1.148247439414262772e-02,0.000000000000000000e+00
7.300000000000000000e+02,1.022873744368553162e-01,8.773584905660377631e-01,3.509358316659927368e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.045692712068557739e-01,8.490566037735849392e-01,2.927602827548980713e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.044345945119857788e-01,8.679245283018868218e-01,3.866202384233474731e-02,0.000000000000000000e+00
7.600000000000000000e+02,9.761006385087966919e-02,8.679245283018868218e-01,6.418090779334306717e-03,0.000000000000000000e+00
7.700000000000000000e+02,9.309610724449157715e-02,9.056603773584905870e-01,4.352222383022308350e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.034826114773750305e-01,9.150943396226415283e-01,2.118630334734916687e-02,0.000000000000000000e+00
7.900000000000000000e+02,9.979672729969024658e-02,8.962264150943396457e-01,3.156687691807746887e-02,0.000000000000000000e+00
8.000000000000000000e+02,1.035926714539527893e-01,8.962264150943396457e-01,2.396220900118350983e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.135677471756935120e-01,8.867924528301887044e-01,2.990166656672954559e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.004605814814567566e-01,8.584905660377358805e-01,4.066944122314453125e-02,0.000000000000000000e+00
8.300000000000000000e+02,9.006657451391220093e-02,8.396226415094339979e-01,2.249654009938240051e-02,0.000000000000000000e+00
8.400000000000000000e+02,8.887827396392822266e-02,8.490566037735849392e-01,2.942955680191516876e-02,0.000000000000000000e+00
8.500000000000000000e+02,9.596632421016693115e-02,8.962264150943396457e-01,1.947741582989692688e-02,0.000000000000000000e+00
8.600000000000000000e+02,8.834001421928405762e-02,8.962264150943396457e-01,2.201546542346477509e-02,0.000000000000000000e+00
8.700000000000000000e+02,8.676055073738098145e-02,9.150943396226415283e-01,3.911773115396499634e-02,0.000000000000000000e+00
8.800000000000000000e+02,9.103190898895263672e-02,8.773584905660377631e-01,2.206892333924770355e-02,0.000000000000000000e+00
8.900000000000000000e+02,9.618363529443740845e-02,8.301886792452830566e-01,2.941745892167091370e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.041493192315101624e-01,8.396226415094339979e-01,5.407151579856872559e-02,0.000000000000000000e+00
9.100000000000000000e+02,9.444273263216018677e-02,8.679245283018868218e-01,2.709074132144451141e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.069583371281623840e-01,8.396226415094339979e-01,3.658112883567810059e-02,0.000000000000000000e+00
9.300000000000000000e+02,8.794583380222320557e-02,8.773584905660377631e-01,2.697684057056903839e-02,0.000000000000000000e+00
9.400000000000000000e+02,8.675704151391983032e-02,8.962264150943396457e-01,2.468024380505084991e-02,0.000000000000000000e+00
9.500000000000000000e+02,9.540285170078277588e-02,8.584905660377358805e-01,3.789515420794487000e-02,0.000000000000000000e+00
9.600000000000000000e+02,9.948338568210601807e-02,8.113207547169811740e-01,3.595965355634689331e-02,0.000000000000000000e+00
9.700000000000000000e+02,9.909094125032424927e-02,7.924528301886792914e-01,4.511442407965660095e-02,0.000000000000000000e+00
9.800000000000000000e+02,9.350256621837615967e-02,7.924528301886792914e-01,3.432942181825637817e-02,0.000000000000000000e+00
9.900000000000000000e+02,9.598519653081893921e-02,8.679245283018868218e-01,4.434853419661521912e-02,0.000000000000000000e+00
1.000000000000000000e+03,9.897468239068984985e-02,8.584905660377358805e-01,4.506731033325195312e-02,0.000000000000000000e+00
1.010000000000000000e+03,9.625210613012313843e-02,8.584905660377358805e-01,5.939276516437530518e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.251096129417419434e-01,8.679245283018868218e-01,8.814094215631484985e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.138206049799919128e-01,8.773584905660377631e-01,6.692021340131759644e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.284022480249404907e-01,8.773584905660377631e-01,7.712002098560333252e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.159638911485671997e-01,8.584905660377358805e-01,5.852996930480003357e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.078841760754585266e-01,8.396226415094339979e-01,6.458810716867446899e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.123660504817962646e-01,8.301886792452830566e-01,5.820597708225250244e-02,0.000000000000000000e+00
1.080000000000000000e+03,1.121636554598808289e-01,8.962264150943396457e-01,8.209279924631118774e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.136897429823875427e-01,8.396226415094339979e-01,4.830035939812660217e-02,0.000000000000000000e+00
1.100000000000000000e+03,1.288279294967651367e-01,8.584905660377358805e-01,7.507185637950897217e-02,0.000000000000000000e+00
1.110000000000000000e+03,1.419932246208190918e-01,8.584905660377358805e-01,7.133676856756210327e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.321037709712982178e-01,8.301886792452830566e-01,6.955377012491226196e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.233368813991546631e-01,8.301886792452830566e-01,8.054934442043304443e-02,0.000000000000000000e+00
1.140000000000000000e+03,1.273484975099563599e-01,8.396226415094339979e-01,7.340294122695922852e-02,0.000000000000000000e+00
1.150000000000000000e+03,1.188075244426727295e-01,8.773584905660377631e-01,7.467231154441833496e-02,0.000000000000000000e+00
1.160000000000000000e+03,1.294769942760467529e-01,8.490566037735849392e-01,7.130096852779388428e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.315045952796936035e-01,8.773584905660377631e-01,7.212907075881958008e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.201187297701835632e-01,8.773584905660377631e-01,6.463460624217987061e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.443019658327102661e-01,8.867924528301887044e-01,9.641341865062713623e-02,0.000000000000000000e+00
1.200000000000000000e+03,1.340162754058837891e-01,8.396226415094339979e-01,8.487132191658020020e-02,0.000000000000000000e+00
1.210000000000000000e+03,1.304137706756591797e-01,8.773584905660377631e-01,9.239555150270462036e-02,0.000000000000000000e+00
1.220000000000000000e+03,1.389117389917373657e-01,8.018867924528302327e-01,1.001333966851234436e-01,0.000000000000000000e+00
1.230000000000000000e+03,1.455468833446502686e-01,7.830188679245283501e-01,8.422152698040008545e-02,0.000000000000000000e+00
1.240000000000000000e+03,1.479325294494628906e-01,8.396226415094339979e-01,1.269579976797103882e-01,0.000000000000000000e+00
1.250000000000000000e+03,1.483602225780487061e-01,8.584905660377358805e-01,9.353809803724288940e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.338268220424652100e-01,8.773584905660377631e-01,8.425232023000717163e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.382030248641967773e-01,8.301886792452830566e-01,9.064126759767532349e-02,0.000000000000000000e+00
1.280000000000000000e+03,1.360269635915756226e-01,8.490566037735849392e-01,6.308611482381820679e-02,0.000000000000000000e+00
1.290000000000000000e+03,1.588920205831527710e-01,8.490566037735849392e-01,8.495755493640899658e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.379650831222534180e-01,8.490566037735849392e-01,7.197337597608566284e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.391424089670181274e-01,8.773584905660377631e-01,6.809295713901519775e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.255975663661956787e-01,8.207547169811321153e-01,5.927215516567230225e-02,0.000000000000000000e+00
1.330000000000000000e+03,1.164400726556777954e-01,8.396226415094339979e-01,5.162512511014938354e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.172290667891502380e-01,8.396226415094339979e-01,5.862129852175712585e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.282325088977813721e-01,8.396226415094339979e-01,6.241958215832710266e-02,0.000000000000000000e+00
1.360000000000000000e+03,1.428378522396087646e-01,8.207547169811321153e-01,8.210416138172149658e-02,0.000000000000000000e+00
1.370000000000000000e+03,1.637712419033050537e-01,8.867924528301887044e-01,8.116065710783004761e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.246809139847755432e-01,8.490566037735849392e-01,4.457847774028778076e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.528404653072357178e-01,8.396226415094339979e-01,5.067197233438491821e-02,0.000000000000000000e+00
1.400000000000000000e+03,1.400406658649444580e-01,8.490566037735849392e-01,5.666309967637062073e-02,0.000000000000000000e+00
1.410000000000000000e+03,1.301970630884170532e-01,8.584905660377358805e-01,6.580828130245208740e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.394809484481811523e-01,8.490566037735849392e-01,5.378020182251930237e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.376743465662002563e-01,8.113207547169811740e-01,7.778841257095336914e-02,0.000000000000000000e+00
1.440000000000000000e+03,1.328423917293548584e-01,8.490566037735849392e-01,7.875188440084457397e-02,0.000000000000000000e+00
1.450000000000000000e+03,1.360990703105926514e-01,8.679245283018868218e-01,9.180293977260589600e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.511531323194503784e-01,8.773584905660377631e-01,7.561372965574264526e-02,0.000000000000000000e+00
1.470000000000000000e+03,1.514438092708587646e-01,8.867924528301887044e-01,7.708560675382614136e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.387368887662887573e-01,8.773584905660377631e-01,7.685036957263946533e-02,0.000000000000000000e+00
1.490000000000000000e+03,1.360013186931610107e-01,8.584905660377358805e-01,4.592734202742576599e-02,0.000000000000000000e+00
1.500000000000000000e+03,1.396078467369079590e-01,8.584905660377358805e-01,7.620203495025634766e-02,0.000000000000000000e+00
1.510000000000000000e+03,1.425464004278182983e-01,8.301886792452830566e-01,6.643392145633697510e-02,0.000000000000000000e+00
1.520000000000000000e+03,1.376087069511413574e-01,7.924528301886792914e-01,4.946340247988700867e-02,0.000000000000000000e+00
1.530000000000000000e+03,1.450172215700149536e-01,8.490566037735849392e-01,6.183868274092674255e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.350645124912261963e-01,8.679245283018868218e-01,5.703281983733177185e-02,0.000000000000000000e+00
1.550000000000000000e+03,1.493849605321884155e-01,8.490566037735849392e-01,5.525403097271919250e-02,0.000000000000000000e+00
1.560000000000000000e+03,1.540964543819427490e-01,8.867924528301887044e-01,6.911303848028182983e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.742649227380752563e-01,8.679245283018868218e-01,5.364604666829109192e-02,0.000000000000000000e+00
1.580000000000000000e+03,1.746941059827804565e-01,9.150943396226415283e-01,6.879069656133651733e-02,0.000000000000000000e+00
1.590000000000000000e+03,1.740835607051849365e-01,8.301886792452830566e-01,8.611658960580825806e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.686058044433593750e-01,8.773584905660377631e-01,6.868486106395721436e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.742096841335296631e-01,8.396226415094339979e-01,7.373513281345367432e-02,0.000000000000000000e+00
1.620000000000000000e+03,1.500495076179504395e-01,8.584905660377358805e-01,7.642935216426849365e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.630849540233612061e-01,8.490566037735849392e-01,9.216723591089248657e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.651068031787872314e-01,8.490566037735849392e-01,9.626848250627517700e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.781714409589767456e-01,8.301886792452830566e-01,8.468558639287948608e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.950622051954269409e-01,8.584905660377358805e-01,1.073831915855407715e-01,0.000000000000000000e+00
1.670000000000000000e+03,1.764827519655227661e-01,8.584905660377358805e-01,9.229905158281326294e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.642592698335647583e-01,8.018867924528302327e-01,7.567930221557617188e-02,0.000000000000000000e+00
1.690000000000000000e+03,1.725555956363677979e-01,8.584905660377358805e-01,7.761639356613159180e-02,0.000000000000000000e+00
1.700000000000000000e+03,1.501738578081130981e-01,8.584905660377358805e-01,7.080888003110885620e-02,0.000000000000000000e+00
1.710000000000000000e+03,1.567541062831878662e-01,8.490566037735849392e-01,5.623876675963401794e-02,0.000000000000000000e+00
1.720000000000000000e+03,1.533128172159194946e-01,7.924528301886792914e-01,6.832180917263031006e-02,0.000000000000000000e+00
1.730000000000000000e+03,1.579508483409881592e-01,8.207547169811321153e-01,6.029931083321571350e-02,0.000000000000000000e+00
1.740000000000000000e+03,1.576944887638092041e-01,8.584905660377358805e-01,6.977739185094833374e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.595328897237777710e-01,8.396226415094339979e-01,6.618551164865493774e-02,0.000000000000000000e+00
1.760000000000000000e+03,1.738427281379699707e-01,8.301886792452830566e-01,8.138909935951232910e-02,0.000000000000000000e+00
1.770000000000000000e+03,1.447935104370117188e-01,8.396226415094339979e-01,5.992184951901435852e-02,0.000000000000000000e+00
1.780000000000000000e+03,1.446604132652282715e-01,7.924528301886792914e-01,4.703761637210845947e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.410209834575653076e-01,8.490566037735849392e-01,5.207646638154983521e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.574380695819854736e-01,8.584905660377358805e-01,6.520192325115203857e-02,0.000000000000000000e+00
1.810000000000000000e+03,1.499368399381637573e-01,8.490566037735849392e-01,7.748133689165115356e-02,0.000000000000000000e+00
1.820000000000000000e+03,1.267280876636505127e-01,8.301886792452830566e-01,4.041570797562599182e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.550305038690567017e-01,8.867924528301887044e-01,6.630464643239974976e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.619085520505905151e-01,8.867924528301887044e-01,3.274469450116157532e-02,0.000000000000000000e+00
1.850000000000000000e+03,1.509734094142913818e-01,8.584905660377358805e-01,5.295489728450775146e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.731151938438415527e-01,8.301886792452830566e-01,7.322247326374053955e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.491169184446334839e-01,8.490566037735849392e-01,5.236469209194183350e-02,0.000000000000000000e+00
1.880000000000000000e+03,1.728609055280685425e-01,8.301886792452830566e-01,6.225784495472908020e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.549066305160522461e-01,8.396226415094339979e-01,5.135574191808700562e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.634920537471771240e-01,8.584905660377358805e-01,8.396290242671966553e-02,0.000000000000000000e+00
1.910000000000000000e+03,1.466523110866546631e-01,8.396226415094339979e-01,5.698339641094207764e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.471953839063644409e-01,8.018867924528302327e-01,3.757303208112716675e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.495274305343627930e-01,7.641509433962264675e-01,3.247494995594024658e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.470568478107452393e-01,7.924528301886792914e-01,4.642689973115921021e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.459130346775054932e-01,8.113207547169811740e-01,5.745497345924377441e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.630441546440124512e-01,7.735849056603774088e-01,6.071817129850387573e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.566104888916015625e-01,7.924528301886792914e-01,4.871768504381179810e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.657060533761978149e-01,8.207547169811321153e-01,4.904247447848320007e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.851780116558074951e-01,7.830188679245283501e-01,7.032261043787002563e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.796887516975402832e-01,7.735849056603774088e-01,5.695793405175209045e-02,0.000000000000000000e+00
2.010000000000000000e+03,1.879760771989822388e-01,7.924528301886792914e-01,4.872598126530647278e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.897611618041992188e-01,8.018867924528302327e-01,4.187268018722534180e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.713228225708007812e-01,8.207547169811321153e-01,5.366401001811027527e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.866141557693481445e-01,8.018867924528302327e-01,6.296146661043167114e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.980003118515014648e-01,8.396226415094339979e-01,4.857900366187095642e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.808350086212158203e-01,8.113207547169811740e-01,3.087572939693927765e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.891533583402633667e-01,8.301886792452830566e-01,4.683311283588409424e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.873170584440231323e-01,8.301886792452830566e-01,4.210935160517692566e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.712438762187957764e-01,8.113207547169811740e-01,5.972434952855110168e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.904761344194412231e-01,8.679245283018868218e-01,5.107675865292549133e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.855231076478958130e-01,8.113207547169811740e-01,5.522688105702400208e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.715445071458816528e-01,8.018867924528302327e-01,4.550983756780624390e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.585447341203689575e-01,7.924528301886792914e-01,3.961892053484916687e-02,0.000000000000000000e+00
2.140000000000000000e+03,1.440539658069610596e-01,8.018867924528302327e-01,4.631199315190315247e-02,0.000000000000000000e+00
2.150000000000000000e+03,1.519978344440460205e-01,8.018867924528302327e-01,4.676751792430877686e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.478971242904663086e-01,8.113207547169811740e-01,4.458514600992202759e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.672135293483734131e-01,8.301886792452830566e-01,6.967661529779434204e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.653776913881301880e-01,8.113207547169811740e-01,6.837265938520431519e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.573585867881774902e-01,8.396226415094339979e-01,2.889722771942615509e-02,0.000000000000000000e+00
2.200000000000000000e+03,1.624279469251632690e-01,8.584905660377358805e-01,5.065587162971496582e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.645871102809906006e-01,8.301886792452830566e-01,4.363020509481430054e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.574206650257110596e-01,8.584905660377358805e-01,4.304882884025573730e-02,0.000000000000000000e+00
2.230000000000000000e+03,1.522139161825180054e-01,8.301886792452830566e-01,4.451691359281539917e-02,0.000000000000000000e+00
2.240000000000000000e+03,1.560196131467819214e-01,8.301886792452830566e-01,3.441434726119041443e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.516244113445281982e-01,8.113207547169811740e-01,5.006326735019683838e-02,0.000000000000000000e+00
2.260000000000000000e+03,1.620018780231475830e-01,8.018867924528302327e-01,5.697469040751457214e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.625689864158630371e-01,8.207547169811321153e-01,6.592068821191787720e-02,0.000000000000000000e+00
2.280000000000000000e+03,1.672433465719223022e-01,8.113207547169811740e-01,9.324155002832412720e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.554318517446517944e-01,8.396226415094339979e-01,6.511349976062774658e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.401958465576171875e-01,8.301886792452830566e-01,6.013261526823043823e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.465898603200912476e-01,8.207547169811321153e-01,2.230878360569477081e-02,0.000000000000000000e+00
2.320000000000000000e+03,1.656023710966110229e-01,7.641509433962264675e-01,4.478236660361289978e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.832940131425857544e-01,8.207547169811321153e-01,5.331503972411155701e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.736063063144683838e-01,7.735849056603774088e-01,5.464610084891319275e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.683256328105926514e-01,8.018867924528302327e-01,4.808372259140014648e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.775102764368057251e-01,7.735849056603774088e-01,3.392080962657928467e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.652684807777404785e-01,8.018867924528302327e-01,2.766764909029006958e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.663515567779541016e-01,7.735849056603774088e-01,5.155693367123603821e-02,0.000000000000000000e+00
2.390000000000000000e+03,1.615530550479888916e-01,8.301886792452830566e-01,1.966405101120471954e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.582207530736923218e-01,8.207547169811321153e-01,4.214011505246162415e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.579298526048660278e-01,8.490566037735849392e-01,3.673966601490974426e-02,0.000000000000000000e+00
2.420000000000000000e+03,1.679509878158569336e-01,8.018867924528302327e-01,4.645425826311111450e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.678062230348587036e-01,7.924528301886792914e-01,3.668244928121566772e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.601847708225250244e-01,7.924528301886792914e-01,4.419112950563430786e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.455095410346984863e-01,7.641509433962264675e-01,1.975382678210735321e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.393435150384902954e-01,7.735849056603774088e-01,2.200139313936233521e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.402412056922912598e-01,8.207547169811321153e-01,3.266940265893936157e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.647905558347702026e-01,7.735849056603774088e-01,3.935872390866279602e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.663254052400588989e-01,7.924528301886792914e-01,3.468608111143112183e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.452152281999588013e-01,7.924528301886792914e-01,6.723969243466854095e-03,0.000000000000000000e+00
2.510000000000000000e+03,1.487774550914764404e-01,8.018867924528302327e-01,3.952886909246444702e-02,0.000000000000000000e+00
2.520000000000000000e+03,1.503527313470840454e-01,7.924528301886792914e-01,3.472251445055007935e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.549309194087982178e-01,8.113207547169811740e-01,3.078148327767848969e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.634145230054855347e-01,7.924528301886792914e-01,3.198406100273132324e-02,0.000000000000000000e+00
2.550000000000000000e+03,1.494681686162948608e-01,8.207547169811321153e-01,4.498501494526863098e-02,0.000000000000000000e+00
2.560000000000000000e+03,1.477039009332656860e-01,7.924528301886792914e-01,3.654884919524192810e-02,0.000000000000000000e+00
2.570000000000000000e+03,1.493067145347595215e-01,8.113207547169811740e-01,2.999112010002136230e-02,0.000000000000000000e+00
2.580000000000000000e+03,1.432570070028305054e-01,7.735849056603774088e-01,2.492893673479557037e-02,0.000000000000000000e+00
2.590000000000000000e+03,1.639724224805831909e-01,7.641509433962264675e-01,5.240529403090476990e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.707490831613540649e-01,7.358490566037735325e-01,3.724915906786918640e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.877139806747436523e-01,7.924528301886792914e-01,4.433390870690345764e-02,0.000000000000000000e+00
2.620000000000000000e+03,1.870049834251403809e-01,7.735849056603774088e-01,3.887375816702842712e-02,0.000000000000000000e+00
2.630000000000000000e+03,1.895309239625930786e-01,7.735849056603774088e-01,7.057544589042663574e-02,0.000000000000000000e+00
2.640000000000000000e+03,1.870543062686920166e-01,7.547169811320755262e-01,6.947284936904907227e-02,0.000000000000000000e+00
2.650000000000000000e+03,1.807879507541656494e-01,7.924528301886792914e-01,6.396173685789108276e-02,0.000000000000000000e+00
2.660000000000000000e+03,1.746367365121841431e-01,7.452830188679244738e-01,6.511768698692321777e-02,0.000000000000000000e+00
2.670000000000000000e+03,1.872682273387908936e-01,7.641509433962264675e-01,7.496877014636993408e-02,0.000000000000000000e+00
2.680000000000000000e+03,2.271306961774826050e-01,7.547169811320755262e-01,1.088248044252395630e-01,0.000000000000000000e+00
2.690000000000000000e+03,1.979579776525497437e-01,7.452830188679244738e-01,1.078660562634468079e-01,0.000000000000000000e+00
2.700000000000000000e+03,1.874023377895355225e-01,7.547169811320755262e-01,9.869344532489776611e-02,0.000000000000000000e+00
2.710000000000000000e+03,2.087717354297637939e-01,7.358490566037735325e-01,8.836424350738525391e-02,0.000000000000000000e+00
2.720000000000000000e+03,2.136454731225967407e-01,7.452830188679244738e-01,1.093800738453865051e-01,0.000000000000000000e+00
2.730000000000000000e+03,2.105856686830520630e-01,7.264150943396225912e-01,7.415308803319931030e-02,0.000000000000000000e+00
2.740000000000000000e+03,2.423674166202545166e-01,7.547169811320755262e-01,9.529806673526763916e-02,0.000000000000000000e+00
2.750000000000000000e+03,2.287665903568267822e-01,7.264150943396225912e-01,8.208761364221572876e-02,0.000000000000000000e+00
2.760000000000000000e+03,2.193528860807418823e-01,7.547169811320755262e-01,9.787473082542419434e-02,0.000000000000000000e+00
2.770000000000000000e+03,2.289967685937881470e-01,7.452830188679244738e-01,1.096235662698745728e-01,0.000000000000000000e+00
2.780000000000000000e+03,2.258474081754684448e-01,7.452830188679244738e-01,1.257275044918060303e-01,0.000000000000000000e+00
